,acc_class
0,0.2664
1,0.2101
2,0.181
3,0.1302
4,0.1836
5,0.1044
6,0.0896
7,0.0735
8,0.1204
9,0.0716
10,0.0857
11,0.16
12,0.1852
13,0.1936
14,0.1184
15,0.083
16,0.0816
17,0.0945
18,0.1215
19,0.1097
20,0.1135
21,0.1398
22,0.1529
23,0.169
24,0.0853
25,0.166
26,0.089
27,0.0505
28,0.0644
29,0.0394
30,0.0926
31,0.2068
32,0.1004
33,0.0983
34,0.1617
35,0.0938
36,0.1208
37,0.0857
38,0.0849
39,0.0915
40,0.0704
41,0.1576
42,0.1398
43,0.0769
44,0.2471
45,0.1806
46,0.0482
47,0.1197
48,0.0571
49,0.0984
50,0.1021
51,0.0946
52,0.115
53,0.0947
54,0.0629
55,0.1277
56,0.0661
57,0.1213
58,0.1199
59,0.0662
60,0.0935
61,0.1042
62,0.0683
63,0.0734
64,0.0496
65,0.0646
66,0.1172
67,0.034
68,0.0697
69,0.1725
70,0.1076
71,0.1084
72,0.0929
73,0.0268
74,0.0822
75,0.0896
76,0.0409
77,0.0446
78,0.1633
79,0.0851
80,0.0871
81,0.1613
82,0.1513
83,0.1423
84,0.1034
85,0.0645
86,0.0792
87,0.129
88,0.0486
89,0.0568
90,0.0951
91,0.0377
92,0.1047
93,0.1667
94,0.1071
95,0.1097
96,0.1132
97,0.1198
98,0.0795
99,0.0986
100,0.0275
101,0.1782
102,0.0467
103,0.2146
104,0.083
105,0.12
106,0.0613
107,0.1349
108,0.0695
109,0.102
110,0.0985
111,0.1328
112,0.0574
113,0.1086
114,0.0998
115,0.2384
116,0.101
117,0.0833
118,0.1078
119,0.0652
120,0.0946
121,0.125
122,0.0663
123,0.0954
124,0.1742
125,0.0886
126,0.097
127,0.0845
128,0.142
129,0.021
130,0.1118
131,0.0317
132,0.0584
133,0.1437
134,0.0428
135,0.0374
136,0.0932
137,0.0746
138,0.0907
139,0.0668
140,0.0824
141,0.0385
142,0.0632
143,0.1131
144,0.0713
145,0.2397
146,0.1581
147,0.0614
148,0.1468
149,0.0636
150,0.0594
151,0.1257
152,0.0745
153,0.1468
154,0.1935
155,0.0656
156,0.0539
157,0.0758
158,0.0639
159,0.0876
160,0.0626
161,0.0482
162,0.0967
163,0.0855
164,0.131
165,0.222
166,0.2231
167,0.1105
168,0.0795
169,0.0994
170,0.0929
171,0.0764
172,0.0742
173,0.1203
174,0.1
175,0.0662
176,0.1366
177,0.0639
178,0.1578
179,0.1113
180,0.097
181,0.1074
182,0.1453
183,0.1626
184,0.1472
185,0.1027
186,0.2019
187,0.1919
188,0.1211
189,0.1587
190,0.0705
191,0.1983
192,0.1392
193,0.1992
194,0.1485
195,0.1175
196,0.1
197,0.1071
198,0.2224
199,0.0815
