,pca_variance_class
0,0.987441542146839
1,0.9878752342262482
2,0.9869655301814003
3,0.9869779077305616
4,0.9874795260712983
5,0.9869805123241071
6,0.9869977252055309
7,0.9873979955395696
8,0.9871306324597522
9,0.986955326318954
