,acc_class
0,0.2928999960422516
1,0.37599998712539673
2,0.3028999865055084
3,0.33329999446868896
4,0.29809999465942383
5,0.13329999148845673
6,0.11239999532699585
7,0.1021999940276146
8,0.09239999949932098
9,0.2757999897003174
10,0.20639999210834503
11,0.1834999918937683
12,0.19489999115467072
13,0.12269999831914902
14,0.47259998321533203
15,0.21220000088214874
16,0.26080000400543213
17,0.15160000324249268
18,0.4375
19,0.2669000029563904
20,0.3255999982357025
21,0.18150000274181366
22,0.47829997539520264
23,0.20349998772144318
24,0.07090000063180923
25,0.3059999942779541
26,0.18029999732971191
27,0.2133999913930893
28,0.10379999876022339
29,0.12759999930858612
30,0.15189999341964722
31,0.15150000154972076
32,0.16899999976158142
33,0.17629998922348022
34,0.13089999556541443
35,0.2295999974012375
36,0.39069998264312744
37,0.3937999904155731
38,0.40389999747276306
39,0.2928999960422516
40,0.20170000195503235
41,0.2547999918460846
42,0.08609999716281891
43,0.30300000309944153
44,0.24809999763965607
45,0.3066999912261963
46,0.40629997849464417
47,0.16459999978542328
48,0.16839998960494995
49,0.1331000030040741
50,0.13759998977184296
51,0.28999999165534973
52,0.21439999341964722
53,0.3312999904155731
54,0.2669000029563904
55,0.2003999948501587
56,0.2094999998807907
57,0.2263999879360199
58,0.2369999885559082
59,0.1906999945640564
60,0.4047999978065491
61,0.3228999972343445
62,0.059699997305870056
63,0.09589999914169312
64,0.052299998700618744
65,0.13210000097751617
66,0.19349999725818634
67,0.08020000159740448
68,0.26100000739097595
69,0.27889999747276306
70,0.19290000200271606
71,0.1331000030040741
72,0.23399999737739563
73,0.2629999816417694
74,0.06599999964237213
75,0.1225999966263771
76,0.234499990940094
77,0.3893999755382538
78,0.2789999842643738
79,0.07069999724626541
80,0.26170000433921814
81,0.2386999875307083
82,0.5009999871253967
83,0.21119999885559082
84,0.23079998791217804
85,0.32109999656677246
86,0.3725000023841858
87,0.1817999929189682
88,0.09319999814033508
89,0.20160000026226044
90,0.5349999666213989
91,0.16120000183582306
92,0.1395999938249588
93,0.24539999663829803
94,0.15569999814033508
95,0.1850000023841858
96,0.06889999657869339
97,0.2248999923467636
98,0.09030000120401382
99,0.3452000021934509
100,0.15459999442100525
101,0.2541999816894531
102,0.25689998269081116
103,0.12789998948574066
104,0.25
105,0.1096000000834465
106,0.1363999992609024
107,0.28509998321533203
108,0.5371999740600586
109,0.18879999220371246
110,0.21729999780654907
111,0.5152999758720398
112,0.2797999978065491
113,0.19539999961853027
114,0.13429999351501465
115,0.3771999776363373
116,0.31619998812675476
117,0.09129999577999115
118,0.13239999115467072
119,0.15680000185966492
120,0.15269999206066132
121,0.15240000188350677
122,0.1551000028848648
123,0.12269999831914902
124,0.2890999913215637
125,0.1573999971151352
126,0.2483999878168106
127,0.10929999500513077
128,0.2629999816417694
129,0.34630000591278076
130,0.20269998908042908
131,0.019700000062584877
132,0.20809999108314514
133,0.2915000021457672
134,0.1995999962091446
135,0.3440999984741211
136,0.09730000048875809
137,0.39659997820854187
138,0.11719999462366104
139,0.26649999618530273
140,0.14720000326633453
141,0.16019999980926514
142,0.27709999680519104
143,0.2450999915599823
144,0.03319999948143959
145,0.19179999828338623
146,0.4633999764919281
147,0.15649999678134918
148,0.15789999067783356
149,0.12619999051094055
150,0.39629998803138733
151,0.19759999215602875
152,0.3886999785900116
153,0.37449997663497925
154,0.18299999833106995
155,0.11149999499320984
156,0.3402999937534332
157,0.28209999203681946
158,0.1834999918937683
159,0.1907999962568283
160,0.26339998841285706
161,0.05810000002384186
162,0.07159999758005142
163,0.22789999842643738
164,0.3579999804496765
165,0.3544999957084656
166,0.34610000252723694
167,0.08100000023841858
168,0.18239998817443848
169,0.14139999449253082
170,0.20239999890327454
171,0.04259999841451645
172,0.20189999043941498
173,0.2514999806880951
174,0.1923999935388565
175,0.1988999992609024
176,0.2525999844074249
177,0.10740000009536743
178,0.15549999475479126
179,0.14749999344348907
180,0.2149999886751175
181,0.1631999909877777
182,0.218299999833107
183,0.33709999918937683
184,0.49059998989105225
185,0.3181999921798706
186,0.17499999701976776
187,0.6078000068664551
188,0.17839999496936798
189,0.23659999668598175
190,0.3560999929904938
191,0.1995999962091446
192,0.22779999673366547
193,0.20600000023841858
194,0.2069999873638153
195,0.15549999475479126
196,0.3028999865055084
197,0.14379999041557312
198,0.09999999403953552
199,0.32269999384880066
