,pca_variance_class
0,0.6376632374688483
1,0.7034666994874278
2,0.6896748653499738
3,0.6784272061244586
4,0.6493303444838316
5,0.6531933415099539
6,0.6508080451734676
7,0.6679199477239357
8,0.6663343443685166
9,0.6764728801486706
