,pca_variance_class
0,0.22593951312356902
1,0.2629918013511583
2,0.22055085947009612
3,0.21752319072058565
4,0.21327094904172478
5,0.2282807098786439
6,0.2115357770475611
7,0.2425504434039565
8,0.2095430155331216
9,0.23687133083096687
