,pca_variance_class
0,0.9584389568004151
1,0.9647716840468212
2,0.9588627047305409
3,0.9637538432884971
4,0.9654211902326645
5,0.9643521944295225
6,0.9684940948452196
7,0.9661075527002488
8,0.965568904625711
9,0.9669307637214561
