,pca_variance_class
0,0.9901270739303446
1,0.9919167709280496
2,0.9849999716259847
3,0.9903131910944961
4,0.9875280249543882
5,0.9883366408547558
6,0.9884818754002819
7,0.9857504438265551
8,0.9872705355018726
9,0.9917851377458055
