,acc_class
0,0.4350999891757965
1,0.6779999732971191
2,0.5223000049591064
3,0.60589998960495
4,0.5270000100135803
5,0.6333000063896179
6,0.6144999861717224
7,0.6148999929428101
8,0.3840000033378601
9,0.5059999823570251
10,0.7775999903678894
11,0.692799985408783
12,0.446399986743927
13,0.335999995470047
14,0.5967000126838684
15,0.5913999676704407
16,0.5999999642372131
17,0.653499960899353
18,0.6481999754905701
19,0.6426999568939209
20,0.5087000131607056
21,0.6370999813079834
22,0.4940999746322632
23,0.6473000049591064
24,0.611299991607666
25,0.49799999594688416
26,0.43639999628067017
27,0.598800003528595
28,0.7943999767303467
29,0.41839998960494995
30,0.640999972820282
31,0.4666999876499176
32,0.608299970626831
33,0.6864999532699585
34,0.6563999652862549
35,0.3734000027179718
36,0.6599000096321106
37,0.7200999855995178
38,0.39809998869895935
39,0.5575999617576599
40,0.5986999869346619
41,0.8474999666213989
42,0.5566999912261963
43,0.5151999592781067
44,0.6279000043869019
45,0.4323999881744385
46,0.26319998502731323
47,0.41359999775886536
48,0.3658999800682068
49,0.3326999843120575
50,0.7421999573707581
51,0.6161999702453613
52,0.5911999940872192
53,0.6301000118255615
54,0.6488999724388123
55,0.5108000040054321
56,0.44189998507499695
57,0.7754999995231628
58,0.39729997515678406
59,0.5795999765396118
60,0.5931999683380127
61,0.5478999614715576
62,0.5138999819755554
63,0.4796999990940094
64,0.535099983215332
65,0.36879998445510864
66,0.6410999894142151
67,0.5410999655723572
68,0.6324999928474426
69,0.5119999647140503
70,0.6687999963760376
71,0.6049999594688416
72,0.5821999907493591
73,0.7240999937057495
74,0.7358999848365784
75,0.6859999895095825
76,0.48969998955726624
77,0.6407999992370605
78,0.4643999934196472
79,0.3001999855041504
80,0.5812999606132507
81,0.429999977350235
82,0.7744999527931213
83,0.7121999859809875
84,0.6355999708175659
85,0.5
86,0.637499988079071
87,0.46299999952316284
88,0.40039998292922974
89,0.5612999796867371
90,0.715999960899353
91,0.6717999577522278
92,0.5687999725341797
93,0.5171999931335449
94,0.5163999795913696
95,0.6880999803543091
96,0.5964999794960022
97,0.5040000081062317
98,0.46639999747276306
99,0.5271999835968018
100,0.6732000112533569
101,0.5249999761581421
102,0.5724999904632568
103,0.718999981880188
104,0.5020999908447266
105,0.26339998841285706
106,0.42289999127388
107,0.4772000014781952
108,0.49069997668266296
109,0.6807000041007996
110,0.4007999897003174
111,0.45419999957084656
112,0.7901999950408936
113,0.6470999717712402
114,0.5169999599456787
115,0.5169999599456787
116,0.5399999618530273
117,0.761900007724762
118,0.5414999723434448
119,0.7290999889373779
120,0.7426999807357788
121,0.5835999846458435
122,0.6660000085830688
123,0.5508999824523926
124,0.6847999691963196
125,0.7272999882698059
126,0.7134000062942505
127,0.713699996471405
128,0.6295999884605408
129,0.47279998660087585
130,0.777999997138977
131,0.6272000074386597
132,0.47209998965263367
133,0.6599000096321106
134,0.5807999968528748
135,0.5788999795913696
136,0.5641999840736389
137,0.755299985408783
138,0.3125
139,0.5783999562263489
140,0.6363999843597412
141,0.7045999765396118
142,0.4438000023365021
143,0.49799999594688416
144,0.628600001335144
145,0.2856999933719635
146,0.7710999846458435
147,0.538599967956543
148,0.48420000076293945
149,0.561199963092804
150,0.7317000031471252
151,0.5543999671936035
152,0.3528999984264374
153,0.5497999787330627
154,0.6506999731063843
155,0.5307999849319458
156,0.7515999674797058
157,0.5299000144004822
158,0.5607999563217163
159,0.4675999879837036
160,0.7860999703407288
161,0.6236000061035156
162,0.6258000135421753
163,0.6488999724388123
164,0.6060999631881714
165,0.6011999845504761
166,0.6559000015258789
167,0.43129998445510864
168,0.4068000018596649
169,0.7294999957084656
170,0.8155999779701233
171,0.5521999597549438
172,0.550000011920929
173,0.7896999716758728
174,0.3125999867916107
175,0.6534000039100647
176,0.4989999830722809
177,0.6906999945640564
178,0.5787999629974365
179,0.6802999973297119
180,0.7807999849319458
181,0.5083000063896179
182,0.5284000039100647
183,0.41669997572898865
184,0.5490999817848206
185,0.7865999937057495
186,0.4114999771118164
187,0.22789999842643738
188,0.5530999898910522
189,0.6191999912261963
190,0.7888999581336975
191,0.44599997997283936
192,0.7701999545097351
193,0.6839999556541443
194,0.41830000281333923
195,0.523099958896637
196,0.6209999918937683
197,0.5686999559402466
198,0.6430999636650085
199,0.7091000080108643
