,pca_variance_class
0,0.9341458114566531
1,0.9098095687764901
2,0.9304812659534429
3,0.9401040585401753
4,0.9015208155068236
5,0.9291708830556228
6,0.9336633853036319
7,0.8878126603143249
8,0.9283828022417716
9,0.9058929085968783
