,pca_variance_class
0,0.4074204695263806
1,0.37009263328134895
2,0.4602711602258886
3,0.3746878603351691
4,0.39409925578617067
5,0.3191013743295785
6,0.35468623857873743
7,0.37313608135069676
8,0.3391309235400286
9,0.39602209970268104
