,pca_variance_class
0,0.4465699211643003
1,0.23830783671393976
2,0.3510127877544219
3,0.5492977713656777
4,0.353101299474698
5,0.49787285660787023
6,0.33999605162449786
7,0.4771127307423289
8,0.3651334550686156
9,0.330432591667475
