,pca_variance_class
0,0.8203234712581441
1,0.8206591028121927
2,0.8397286673008171
3,0.8206821467648967
4,0.8215228483549365
5,0.7980135859159209
6,0.812985125455002
7,0.8100761826866473
8,0.7888796293806181
9,0.840569542043491
