,acc_class
0,0.4616999924182892
1,0.48479998111724854
2,0.46309998631477356
3,0.4545999765396118
4,0.45350000262260437
5,0.4502999782562256
6,0.45179998874664307
7,0.4497999846935272
8,0.4569000005722046
9,0.46539998054504395
