,epoch,Train_accuracy,Test_accuracy
0,1,0.617,1.1900000000000002
1,2,0.7969999999999999,1.5699999999999998
2,3,1.046,2.39
3,4,1.348,2.85
4,5,1.601,3.36
5,6,1.949,4.07
6,7,2.348,4.95
7,8,2.6780000000000004,5.83
8,9,2.926,6.01
9,10,3.253,6.36
10,11,3.521,6.2
11,12,3.787,6.619999999999999
12,13,4.136,6.67
13,14,4.616,6.890000000000001
14,15,4.9750000000000005,6.97
15,16,5.593,6.81
16,17,6.122,6.64
17,18,6.561999999999999,6.38
18,19,7.244000000000001,6.4
19,20,7.9030000000000005,6.260000000000001
20,21,8.543000000000001,6.4
21,22,9.345,6.04
22,23,10.116999999999999,5.86
23,24,10.862,5.8999999999999995
24,25,11.799,5.56
25,26,12.315,5.7
26,27,13.26,5.0200000000000005
27,28,14.19,5.42
28,29,14.885000000000002,5.3
29,30,15.924,5.64
30,31,16.808999999999997,5.09
31,32,17.654,4.9
32,33,18.596,4.91
33,34,19.576999999999998,4.96
34,35,20.604,4.92
35,36,21.047,4.51
36,37,22.793,4.24
37,38,23.532,4.45
38,39,24.329,4.25
39,40,25.275,4.34
40,41,26.265,4.15
41,42,27.090999999999998,3.9800000000000004
42,43,27.911,4.3
43,44,28.598000000000003,3.94
44,45,29.523,3.5700000000000003
45,46,30.524,3.88
46,47,31.838,3.7199999999999998
47,48,32.594,3.7800000000000002
48,49,32.588,3.58
49,50,34.534,3.6999999999999997
50,51,35.722,3.5000000000000004
51,52,35.491,3.39
52,53,36.980000000000004,3.4099999999999997
53,54,37.608999999999995,3.4799999999999995
54,55,38.013000000000005,3.61
55,56,38.47,3.3300000000000005
56,57,40.349000000000004,3.38
57,58,40.892,3.37
58,59,42.131,3.11
59,60,42.602000000000004,2.9000000000000004
60,61,41.499,3.27
61,62,43.305,3.04
62,63,44.295,3.15
63,64,44.536,3.1199999999999997
64,65,45.084,3.17
65,66,45.356,2.82
66,67,46.803,3.1
67,68,48.291000000000004,2.9499999999999997
68,69,48.241,2.8000000000000003
69,70,48.164,3.0
70,71,48.376999999999995,2.73
71,72,48.326,2.81
72,73,49.448,2.79
73,74,50.968,2.71
74,75,51.0,2.85
75,76,53.235,2.69
76,77,51.076,2.55
77,78,52.288999999999994,2.46
78,79,53.983000000000004,2.67
79,80,52.236000000000004,2.5
80,81,54.25,2.4699999999999998
81,82,54.944,2.42
82,83,55.510000000000005,2.59
83,84,54.678000000000004,2.58
84,85,56.326,2.54
85,86,55.809,2.54
86,87,55.944,2.4899999999999998
87,88,57.787,2.54
88,89,55.736,2.54
89,90,58.17400000000001,2.4
90,91,60.14000000000001,2.56
91,92,59.543,2.39
92,93,58.23700000000001,2.26
93,94,59.315,2.2399999999999998
94,95,59.964,2.52
95,96,61.334,2.4699999999999998
96,97,61.524,2.29
97,98,61.436,2.2399999999999998
98,99,58.382999999999996,2.31
99,100,61.312,2.23
100,101,62.881,2.23
101,102,60.029999999999994,2.53
102,103,62.865,2.42
103,104,62.519999999999996,2.23
104,105,62.831,2.3800000000000003
105,106,64.164,2.3800000000000003
106,107,65.46499999999999,2.17
107,108,64.999,2.32
108,109,64.40599999999999,2.35
109,110,64.13,2.36
110,111,63.589,2.31
111,112,62.353,2.2800000000000002
112,113,64.279,2.25
113,114,67.78800000000001,2.18
114,115,69.509,2.23
115,116,69.148,2.16
116,117,63.303,2.1999999999999997
117,118,65.217,2.06
118,119,69.429,2.1399999999999997
119,120,67.904,2.16
120,121,66.89,2.21
121,122,66.729,2.21
122,123,66.31099999999999,2.16
123,124,67.999,2.16
124,125,70.155,2.3
125,126,71.741,2.09
126,127,70.72699999999999,2.22
127,128,67.132,2.06
128,129,70.455,2.1399999999999997
129,130,68.843,2.2399999999999998
130,131,67.579,2.21
131,132,71.017,2.22
132,133,71.205,2.29
133,134,69.95599999999999,2.2399999999999998
134,135,73.878,1.94
135,136,68.66600000000001,2.32
136,137,71.257,2.18
137,138,71.897,2.17
138,139,71.577,2.03
139,140,68.46,1.95
140,141,73.905,2.25
141,142,73.057,2.08
142,143,72.95,2.31
143,144,75.12,2.06
144,145,73.212,2.07
145,146,71.568,1.9800000000000002
146,147,73.374,2.0500000000000003
147,148,70.27,2.0
148,149,72.829,2.15
149,150,74.991,2.1399999999999997
150,151,76.23400000000001,2.17
151,152,75.297,2.25
152,153,74.344,1.97
153,154,72.81400000000001,2.21
154,155,72.86500000000001,2.07
155,156,76.936,2.07
156,157,75.722,2.1399999999999997
157,158,74.922,2.26
158,159,72.693,2.21
159,160,76.898,2.03
160,161,77.25800000000001,2.03
161,162,76.312,2.2399999999999998
162,163,75.265,2.1399999999999997
163,164,76.663,2.1
164,165,72.097,1.9900000000000002
165,166,75.947,2.11
166,167,76.53999999999999,1.8800000000000001
167,168,79.28399999999999,2.21
168,169,78.107,1.94
169,170,72.843,2.09
170,171,79.629,1.9800000000000002
171,172,81.121,2.0500000000000003
172,173,73.518,1.91
173,174,78.948,2.03
174,175,78.098,1.8599999999999999
175,176,78.974,2.07
176,177,75.09400000000001,2.1
177,178,75.65899999999999,1.95
178,179,80.042,1.8499999999999999
179,180,80.00500000000001,1.92
180,181,79.366,1.92
181,182,79.233,1.8599999999999999
182,183,77.925,2.09
183,184,77.91,2.22
184,185,75.382,1.9300000000000002
185,186,83.346,1.95
186,187,83.673,1.94
187,188,81.47999999999999,2.01
188,189,75.325,2.13
189,190,77.75999999999999,1.96
190,191,84.815,1.96
191,192,81.562,1.94
192,193,78.342,2.02
193,194,78.661,2.08
194,195,80.726,1.87
195,196,76.805,2.21
196,197,81.958,1.8900000000000001
197,198,83.518,1.8499999999999999
198,199,79.033,2.12
199,200,82.405,1.82
200,201,76.2,2.04
201,202,83.04899999999999,1.8900000000000001
202,203,84.102,2.02
203,204,82.173,1.97
204,205,82.411,1.9
205,206,76.39,1.96
206,207,84.33699999999999,1.95
207,208,86.992,1.92
208,209,85.18,1.9
209,210,73.4,1.92
210,211,82.023,2.08
211,212,84.861,2.07
212,213,84.609,2.04
213,214,86.586,1.78
214,215,82.622,1.83
215,216,77.23400000000001,1.94
216,217,81.53399999999999,1.8800000000000001
217,218,82.66,1.9300000000000002
218,219,84.149,2.06
219,220,80.566,1.9300000000000002
220,221,84.69200000000001,2.02
221,222,84.98,2.13
222,223,77.303,2.01
223,224,85.443,1.92
224,225,85.129,1.83
225,226,83.324,1.81
226,227,77.901,1.87
227,228,85.57000000000001,2.03
228,229,89.086,2.06
229,230,86.698,2.02
230,231,76.832,2.03
231,232,80.552,1.8599999999999999
232,233,86.77,1.94
233,234,90.09,1.8900000000000001
234,235,88.691,1.95
235,236,78.964,2.01
236,237,77.92999999999999,1.91
237,238,86.966,1.8800000000000001
238,239,88.804,1.97
239,240,86.435,1.78
240,241,83.05900000000001,2.01
241,242,78.7,1.8499999999999999
242,243,85.329,1.94
243,244,87.725,2.0500000000000003
244,245,87.074,2.01
245,246,82.67999999999999,2.01
246,247,80.797,2.01
247,248,88.587,2.06
248,249,88.134,1.83
249,250,86.59,1.96
250,251,84.735,2.11
251,252,84.664,2.0
252,253,85.739,2.07
253,254,84.198,1.87
254,255,81.586,2.1999999999999997
