,pca_variance_class
0,0.18581114473491261
1,0.39246423753536325
2,0.20738534420315088
3,0.24823155914953587
4,0.25834388373928097
5,0.2170262498291952
6,0.25216237266703995
7,0.27577240342859105
8,0.247316007081354
9,0.3068691160360075
