,pca_variance_class
0,0.6519944128628556
1,0.6455480628207289
2,0.6450703322828216
3,0.6429057903816533
4,0.6407191504395472
5,0.6418437350482774
6,0.6435752904415757
7,0.6392922295167381
8,0.6470161679009566
9,0.6468099178208958
