,pca_variance_class
0,0.4622792208165188
1,0.3742896888071281
2,0.39950340076494334
3,0.37368640438415607
4,0.376317126102734
5,0.3755807567312228
6,0.37053790492750266
7,0.3680420665974196
8,0.39104840298775795
9,0.37935304697954414
