,pca_variance_class
0,0.08190280281320693
1,0.10897877594366782
2,0.12232707207285613
3,0.09502671379939549
4,0.09268047517243015
5,0.08749671853193897
6,0.08971218294076692
7,0.10650825684323904
8,0.08657435656127604
9,0.09741451539315323
