,pca_variance_class
0,0.9324340964636137
1,0.9343054985892582
2,0.9282901608779511
3,0.9326093478267943
4,0.9313794658416963
5,0.9335065149096441
6,0.9317027540492048
7,0.9307241902486431
8,0.935805200531906
9,0.9331309555056795
