,pca_variance_class
0,0.9810888861718666
1,0.9828222997898224
2,0.9796224475238129
3,0.9822983302339716
4,0.9827604878965184
5,0.9805577999394464
6,0.9819838921453252
7,0.9806794637887272
8,0.9810273779680809
9,0.9815214400914652
