,pca_variance_class
0,0.16995673246039056
1,0.18132246274064892
2,0.16315589196564464
3,0.1644578483375159
4,0.16398229349629287
5,0.16468709185319075
6,0.1666053818885196
7,0.1677217713711551
8,0.16971000250080961
9,0.18053141932991237
