,pca_variance_class
0,0.202463218238977
1,0.22926425840291365
2,0.20919686877783947
3,0.2151779037140274
4,0.2286451940037412
5,0.2125041335280458
6,0.22141078223337415
7,0.2250695204231316
8,0.2160534134286944
9,0.21956308366291405
