,pca_variance_class
0,0.7514513940438033
1,0.7440398868777779
2,0.7620156811721416
3,0.7424550151460474
4,0.6182285005196311
5,0.8089844683008661
6,0.6358529467427997
7,0.7542608934197784
8,0.7738903247023573
9,0.8330784131131337
