,pca_variance_class
0,0.9906041213424929
1,0.9918103485939612
2,0.9907544901994986
3,0.9911445229077694
4,0.9917189662234726
5,0.9900087948281195
6,0.9911768964418446
7,0.9905322901559107
8,0.9905651304806582
9,0.9899522937531834
