,pca_variance_class
0,0.22358252506379137
1,0.5550741228148589
2,0.08098236189178233
3,0.3803903576478365
4,0.21955958713039042
5,0.21028999692211153
6,0.1418996775113499
7,0.2506916924478094
8,0.1459323651560002
9,0.2815374883940302
