,pca_variance_class
0,0.8913659675076961
1,0.8727587838625622
2,0.8656914033063988
3,0.9280884709730564
4,0.8687850372688806
5,0.8919098057809518
6,0.8594527337346143
7,0.9011503075867863
8,0.8980347944587181
9,0.9280628042449292
