,pca_variance_class
0,0.9448523701944231
1,0.9568477511201068
2,0.9488492991401133
3,0.9501879043145183
4,0.9551083815654433
5,0.949022247522422
6,0.9573525737409561
7,0.9511822987522379
8,0.9559327497110406
9,0.9579010665090905
