,pca_variance_class
0,0.991877204274645
1,0.9933178174950538
2,0.9905537774971022
3,0.9913736283037753
4,0.9923668052388783
5,0.9912392806294579
6,0.9931532434555543
7,0.9914556275536484
8,0.9937286082258309
9,0.9934450737432143
