,pca_variance_class
0,0.08646017196052296
1,0.10930108365280801
2,0.11066993270908182
3,0.1503280839614072
4,0.16909156964521763
5,0.12045487480010807
6,0.12004029705383161
7,0.11868986216829752
8,0.1442408714894006
9,0.09349548669718626
