,pca_variance_class
0,0.48259569184090306
1,0.30038656614838943
2,0.38543153924980383
3,0.3797097070647486
4,0.3546811153250952
5,0.3890077281300058
6,0.3330082425586478
7,0.321488536136176
8,0.41884705642755304
9,0.28718694672565415
