,pca_variance_class
0,0.08028110472640801
1,0.06847279061793551
2,0.08710764094997618
3,0.06269176239137055
4,0.06189646210295957
5,0.05918207155862988
6,0.07168195701803966
7,0.06014065906314535
8,0.06377383669034052
9,0.06463120018903278
