,pca_variance_class
0,0.07764925902941858
1,0.04035150543554134
2,0.06848250045899062
3,0.10711733026638758
4,0.03438411691372323
5,0.030338453547577963
6,0.03405638908520686
7,0.04675087993230831
8,0.06059586651584669
9,0.04059385314361822
