,pca_variance_class
0,0.36619363481041
1,0.3157289554129116
2,0.3857839832459977
3,0.3691813476073745
4,0.3369603680766021
5,0.3106673534278578
6,0.32832968317970807
7,0.2990339047375703
8,0.3164678237009788
9,0.389727841803568
