,pca_variance_class
0,0.3772976649724306
1,0.41973448478531733
2,0.36918886030779535
3,0.40284815560701603
4,0.37982296337312277
5,0.34644726320997976
6,0.36318980093480696
7,0.34955298615126346
8,0.3450363258064961
9,0.36035291165893557
