,pca_variance_class
0,0.8745959472846508
1,0.785840333787132
2,0.8144703802461362
3,0.7994695837138589
4,0.6187480298659107
5,0.8288851439906533
6,0.7785861977761348
7,0.837890977111126
8,0.8436099154848317
9,0.853620478122748
