,pca_variance_class
0,0.9020979670739161
1,0.9059945673429128
2,0.8882460748189159
3,0.889362555945351
4,0.8730740009470109
5,0.8699293019298331
6,0.8933930848428431
7,0.8767583470104208
8,0.8974448277955467
9,0.8837100159140646
