,pca_variance_class
0,0.7493673439805106
1,0.7705277854786627
2,0.7531134283086084
3,0.7582166487354974
4,0.7598784098575232
5,0.759232897039531
6,0.7534431865774791
7,0.772896415456041
8,0.7570826193590737
9,0.7652930814789843
