,epoch,Train_accuracy,Test_accuracy
0,1,54.922000000000004,66.72
1,2,71.866,72.05
2,3,80.316,72.38
3,4,85.92999999999999,72.37
4,5,89.462,73.64
5,6,92.30199999999999,73.58
6,7,94.49,74.11999999999999
7,8,95.81,75.03
8,9,96.846,75.83
9,10,97.764,77.03
10,11,98.402,76.62
11,12,98.624,77.14
12,13,99.02,77.69
13,14,99.46199999999999,78.67
14,15,99.69,78.62
15,16,99.816,78.72
16,17,99.944,79.75
17,18,99.998,79.67
18,19,100.0,79.84
