,epoch,Train_accuracy,Test_accuracy
0,1,54.89000000000001,67.07
1,2,72.202,72.45
2,3,80.74799999999999,73.05
3,4,86.272,72.48
4,5,89.744,73.39
5,6,92.552,72.92999999999999
6,7,93.996,74.83999999999999
7,8,95.86,76.42
8,9,97.298,76.97
9,10,97.776,76.22
10,11,98.506,77.92999999999999
11,12,98.79400000000001,78.12
12,13,99.256,78.47
13,14,99.394,77.63
14,15,99.53999999999999,78.34
15,16,99.726,78.91
16,17,99.854,78.25999999999999
17,18,99.936,79.03
18,19,100.0,79.75
