,acc_class
0,0.44
1,0.392
2,0.34
3,0.174
4,0.378
5,0.172
6,0.374
7,0.13
8,0.344
9,0.252
10,0.212
11,0.242
12,0.372
13,0.45
14,0.442
15,0.112
16,0.118
17,0.28
18,0.31
19,0.338
20,0.208
21,0.332
22,0.268
23,0.54
24,0.096
25,0.156
26,0.268
27,0.112
28,0.214
29,0.164
30,0.21
31,0.27
32,0.194
33,0.168
34,0.328
35,0.212
36,0.314
37,0.208
38,0.326
39,0.23
40,0.22
41,0.35
42,0.202
43,0.294
44,0.572
45,0.328
46,0.148
47,0.296
48,0.156
49,0.216
50,0.304
51,0.188
52,0.304
53,0.322
54,0.166
55,0.344
56,0.154
57,0.344
58,0.364
59,0.248
60,0.228
61,0.404
62,0.228
63,0.224
64,0.158
65,0.208
66,0.36
67,0.22
68,0.272
69,0.326
70,0.192
71,0.36
72,0.206
73,0.212
74,0.26
75,0.182
76,0.176
77,0.166
78,0.488
79,0.232
80,0.164
81,0.496
82,0.272
83,0.21
84,0.27
85,0.26
86,0.264
87,0.328
88,0.108
89,0.436
90,0.206
91,0.328
92,0.264
93,0.386
94,0.246
95,0.338
96,0.292
97,0.376
98,0.36
99,0.19
100,0.116
101,0.304
102,0.266
103,0.574
104,0.302
105,0.224
106,0.19
107,0.408
108,0.278
109,0.188
110,0.258
111,0.316
112,0.158
113,0.384
114,0.322
115,0.452
116,0.24
117,0.334
118,0.352
119,0.14
120,0.156
121,0.278
122,0.18
123,0.2
124,0.41
125,0.14
126,0.306
127,0.202
128,0.294
129,0.262
130,0.218
131,0.058
132,0.188
133,0.33
134,0.296
135,0.126
136,0.164
137,0.188
138,0.154
139,0.182
140,0.222
141,0.14
142,0.14
143,0.5
144,0.124
145,0.56
146,0.35
147,0.274
148,0.378
149,0.208
150,0.214
151,0.23
152,0.382
153,0.216
154,0.284
155,0.324
156,0.182
157,0.264
158,0.222
159,0.098
160,0.206
161,0.082
162,0.298
163,0.23
164,0.37
165,0.458
166,0.322
167,0.234
168,0.184
169,0.242
170,0.284
171,0.288
172,0.212
173,0.352
174,0.278
175,0.122
176,0.394
177,0.26
178,0.384
179,0.198
180,0.126
181,0.25
182,0.14
183,0.44
184,0.214
185,0.34
186,0.402
187,0.384
188,0.394
189,0.262
190,0.338
191,0.332
192,0.284
193,0.37
194,0.302
195,0.318
196,0.368
197,0.248
198,0.318
199,0.232
