,pca_variance_class
0,0.9866155214173871
1,0.9866935383964447
2,0.9855815199677063
3,0.9855515911731616
4,0.986427490620519
5,0.9854145550141765
6,0.9857283979735072
7,0.9859508770334433
8,0.986242717862035
9,0.9857917831944972
