,acc_class
0,0.3106
1,0.2567
2,0.0433
3,0.0972
4,0.176
5,0.0591
6,0.0329
7,0.0239
8,0.1247
9,0.0514
10,0.0277
11,0.0197
12,0.2722
13,0.249
14,0.1523
15,0.0301
16,0.0193
17,0.049
18,0.1372
19,0.066
20,0.0837
21,0.174
22,0.2588
23,0.3755
24,0.0855
25,0.076
26,0.1098
27,0.0538
28,0.157
29,0.0775
30,0.0157
31,0.202
32,0.0429
33,0.0679
34,0.179
35,0.065
36,0.1663
37,0.176
38,0.0727
39,0.1098
40,0.0163
41,0.0627
42,0.0533
43,0.0507
44,0.2481
45,0.0968
46,0.0204
47,0.1245
48,0.0306
49,0.078
50,0.1695
51,0.0669
52,0.0911
53,0.1087
54,0.0513
55,0.1694
56,0.0735
57,0.1541
58,0.197
59,0.0454
60,0.1366
61,0.0472
62,0.0647
63,0.076
64,0.0057
65,0.0483
66,0.1064
67,0.0747
68,0.1403
69,0.0986
70,0.0857
71,0.1362
72,0.0278
73,0.0234
74,0.1069
75,0.0444
76,0.0148
77,0.0536
78,0.2152
79,0.0138
80,0.027
81,0.2798
82,0.2064
83,0.1037
84,0.0736
85,0.088
86,0.0971
87,0.1136
88,0.0
89,0.1763
90,0.1361
91,0.0863
92,0.0863
93,0.2189
94,0.0519
95,0.0214
96,0.0522
97,0.0848
98,0.0914
99,0.0333
100,0.0282
101,0.0519
102,0.0138
103,0.295
104,0.1107
105,0.1183
106,0.0876
107,0.1582
108,0.0658
109,0.0226
110,0.1836
111,0.1384
112,0.063
113,0.0573
114,0.1323
115,0.2317
116,0.1377
117,0.1431
118,0.1569
119,0.0585
120,0.0856
121,0.1116
122,0.0707
123,0.0785
124,0.1711
125,0.0106
126,0.1853
127,0.0436
128,0.1738
129,0.0402
130,0.0495
131,0.0039
132,0.0584
133,0.2052
134,0.1145
135,0.0118
136,0.0488
137,0.0319
138,0.0474
139,0.0211
140,0.0479
141,0.0257
142,0.0143
143,0.196
144,0.0421
145,0.2915
146,0.146
147,0.0278
148,0.0938
149,0.0138
150,0.0638
151,0.0949
152,0.0527
153,0.1359
154,0.1955
155,0.0199
156,0.0472
157,0.0501
158,0.0423
159,0.0116
160,0.0294
161,0.0214
162,0.1343
163,0.1147
164,0.1026
165,0.198
166,0.2387
167,0.0808
168,0.0444
169,0.1127
170,0.0986
171,0.0294
172,0.0569
173,0.1086
174,0.0495
175,0.0251
176,0.2016
177,0.1429
178,0.1701
179,0.0683
180,0.0757
181,0.152
182,0.1463
183,0.218
184,0.1626
185,0.0394
186,0.2196
187,0.1564
188,0.1
189,0.1793
190,0.1558
191,0.2394
192,0.2252
193,0.262
194,0.1684
195,0.0885
196,0.1302
197,0.083
198,0.1122
199,0.0774
