,pca_variance_class
0,0.7680251315016221
1,0.7846199296852562
2,0.7700277464812983
3,0.772433433546325
4,0.7743350531568715
5,0.774009442256158
6,0.7687803984622739
7,0.7842168152612329
8,0.7709168202634172
9,0.7777885026528232
