,acc_class
0,0.32999998331069946
1,0.017999999225139618
2,0.024000000208616257
3,0.024000000208616257
4,0.06199999898672104
5,0.0
6,0.06199999898672104
7,0.009999999776482582
8,0.0139999995008111
9,0.0559999980032444
10,0.0279999990016222
11,0.029999999329447746
12,0.003999999724328518
13,0.2719999849796295
14,0.10799999535083771
15,0.01599999889731407
16,0.035999998450279236
17,0.003999999724328518
18,0.053999997675418854
19,0.007999999448657036
20,0.009999999776482582
21,0.0
22,0.10799999535083771
23,0.3100000023841858
24,0.0
25,0.03399999812245369
26,0.03399999812245369
27,0.012000000104308128
28,0.003999999724328518
29,0.001999999862164259
30,0.03799999877810478
31,0.0279999990016222
32,0.012000000104308128
33,0.02199999988079071
34,0.10599999874830246
35,0.006000000052154064
36,0.04999999701976776
37,0.029999999329447746
38,0.04800000041723251
39,0.06199999898672104
40,0.009999999776482582
41,0.02199999988079071
42,0.085999995470047
43,0.06199999898672104
44,0.007999999448657036
45,0.04800000041723251
46,0.04399999976158142
47,0.017999999225139618
48,0.001999999862164259
49,0.007999999448657036
50,0.012000000104308128
51,0.01599999889731407
52,0.12799999117851257
53,0.0
54,0.0
55,0.003999999724328518
56,0.06599999964237213
57,0.0
58,0.007999999448657036
59,0.007999999448657036
60,0.06199999898672104
61,0.0
62,0.007999999448657036
63,0.01599999889731407
64,0.009999999776482582
65,0.001999999862164259
66,0.035999998450279236
67,0.009999999776482582
68,0.02199999988079071
69,0.0
70,0.024000000208616257
71,0.01599999889731407
72,0.0279999990016222
73,0.001999999862164259
74,0.02199999988079071
75,0.0
76,0.003999999724328518
77,0.025999998673796654
78,0.08399999886751175
79,0.003999999724328518
80,0.01599999889731407
81,0.017999999225139618
82,0.0279999990016222
83,0.0559999980032444
84,0.006000000052154064
85,0.007999999448657036
86,0.017999999225139618
87,0.001999999862164259
88,0.024000000208616257
89,0.019999999552965164
90,0.10999999940395355
91,0.041999999433755875
92,0.03199999779462814
93,0.006000000052154064
94,0.019999999552965164
95,0.06399999558925629
96,0.02199999988079071
97,0.006000000052154064
98,0.0
99,0.009999999776482582
100,0.03399999812245369
101,0.041999999433755875
102,0.03399999812245369
103,0.09399999678134918
104,0.02199999988079071
105,0.001999999862164259
106,0.003999999724328518
107,0.001999999862164259
108,0.029999999329447746
109,0.03999999910593033
110,0.02199999988079071
111,0.001999999862164259
112,0.0139999995008111
113,0.01599999889731407
114,0.0
115,0.10399999469518661
116,0.03199999779462814
117,0.007999999448657036
118,0.01599999889731407
119,0.006000000052154064
120,0.02199999988079071
121,0.0
122,0.0
123,0.003999999724328518
124,0.06399999558925629
125,0.025999998673796654
126,0.001999999862164259
127,0.012000000104308128
128,0.003999999724328518
129,0.0279999990016222
130,0.006000000052154064
131,0.001999999862164259
132,0.001999999862164259
133,0.0559999980032444
134,0.04800000041723251
135,0.041999999433755875
136,0.001999999862164259
137,0.019999999552965164
138,0.029999999329447746
139,0.003999999724328518
140,0.024000000208616257
141,0.003999999724328518
142,0.0279999990016222
143,0.025999998673796654
144,0.003999999724328518
145,0.029999999329447746
146,0.035999998450279236
147,0.001999999862164259
148,0.07000000029802322
149,0.003999999724328518
150,0.0
151,0.009999999776482582
152,0.017999999225139618
153,0.025999998673796654
154,0.03399999812245369
155,0.0139999995008111
156,0.003999999724328518
157,0.001999999862164259
158,0.003999999724328518
159,0.012000000104308128
160,0.006000000052154064
161,0.012000000104308128
162,0.001999999862164259
163,0.007999999448657036
164,0.012000000104308128
165,0.003999999724328518
166,0.02199999988079071
167,0.012000000104308128
168,0.019999999552965164
169,0.012000000104308128
170,0.0279999990016222
171,0.009999999776482582
172,0.01599999889731407
173,0.04999999701976776
174,0.001999999862164259
175,0.0
176,0.003999999724328518
177,0.07000000029802322
178,0.035999998450279236
179,0.009999999776482582
180,0.012000000104308128
181,0.05999999865889549
182,0.035999998450279236
183,0.10199999809265137
184,0.15199999511241913
185,0.025999998673796654
186,0.10599999874830246
187,0.09999999403953552
188,0.017999999225139618
189,0.10999999940395355
190,0.02199999988079071
191,0.04999999701976776
192,0.11400000005960464
193,0.03199999779462814
194,0.03999999910593033
195,0.04999999701976776
196,0.11599999666213989
197,0.01599999889731407
198,0.09399999678134918
199,0.019999999552965164
