,pca_variance_class
0,0.9934960883593444
1,0.9855681505135668
2,0.986704955615158
3,0.9893224018435706
4,0.9901112949277566
5,0.9897797902934798
6,0.9910159758947639
7,0.9838108016956914
8,0.9940183498290341
9,0.9935370522831527
