,pca_variance_class
0,0.9810252746624747
1,0.9818804275276414
2,0.9798936851088894
3,0.9800063756027343
4,0.9812982276998644
5,0.9796000997926966
6,0.9802712538993748
7,0.9806720630649974
8,0.9807646455167168
9,0.9806497941532432
