,acc_class
0,0.2712000012397766
1,0.2547000050544739
2,0.1850000023841858
3,0.07090000063180923
4,0.2467999905347824
5,0.2321999967098236
6,0.14579999446868896
7,0.09959999471902847
8,0.13499999046325684
9,0.18519999086856842
10,0.06129999831318855
11,0.2563999891281128
12,0.27809998393058777
13,0.25509998202323914
14,0.17379999160766602
15,0.14259999990463257
16,0.09860000014305115
17,0.10779999941587448
18,0.22929999232292175
19,0.13199999928474426
20,0.1613999903202057
21,0.3555999994277954
22,0.2921999990940094
23,0.30799999833106995
24,0.17309999465942383
25,0.2533999979496002
26,0.17059999704360962
27,0.08760000020265579
28,0.18799999356269836
29,0.11239999532699585
30,0.25589999556541443
31,0.25200000405311584
32,0.23469999432563782
33,0.23579999804496765
34,0.18289999663829803
35,0.2263999879360199
36,0.1266999989748001
37,0.18569999933242798
38,0.17589999735355377
39,0.1476999968290329
40,0.09589999914169312
41,0.2052999883890152
42,0.1428999900817871
43,0.120899997651577
44,0.23649999499320984
45,0.18219999969005585
46,0.048899997025728226
47,0.30709999799728394
48,0.1264999955892563
49,0.2759999930858612
50,0.25519999861717224
51,0.13179999589920044
52,0.13249999284744263
53,0.20160000026226044
54,0.17159999907016754
55,0.2775999903678894
56,0.21220000088214874
57,0.271699994802475
58,0.2924000024795532
59,0.13609999418258667
60,0.15940000116825104
61,0.20669999718666077
62,0.2789999842643738
63,0.2223999947309494
64,0.16380000114440918
65,0.29729998111724854
66,0.30719998478889465
67,0.056599996984004974
68,0.20749999582767487
69,0.1459999978542328
70,0.28290000557899475
71,0.2418999969959259
72,0.06560000032186508
73,0.12280000001192093
74,0.25380000472068787
75,0.24239999055862427
76,0.04820000007748604
77,0.21649999916553497
78,0.22749999165534973
79,0.03929999843239784
80,0.1736999899148941
81,0.3971000015735626
82,0.2744999825954437
83,0.1428999900817871
84,0.31209999322891235
85,0.22599999606609344
86,0.3319999873638153
87,0.2583000063896179
88,0.06650000065565109
89,0.1679999977350235
90,0.2563999891281128
91,0.17069999873638153
92,0.18069998919963837
93,0.22109998762607574
94,0.10170000046491623
95,0.08329999446868896
96,0.219200000166893
97,0.31520000100135803
98,0.16949999332427979
99,0.10419999808073044
100,0.06449999660253525
101,0.13079999387264252
102,0.09229999780654907
103,0.2870999872684479
104,0.2035999894142151
105,0.2157999873161316
106,0.11809999495744705
107,0.13179999589920044
108,0.1973000019788742
109,0.09860000014305115
110,0.18959999084472656
111,0.23969998955726624
112,0.11419999599456787
113,0.08399999886751175
114,0.25049999356269836
115,0.19409999251365662
116,0.31139999628067017
117,0.24650000035762787
118,0.13920000195503235
119,0.2671999931335449
120,0.17749999463558197
121,0.2809000015258789
122,0.12269999831914902
123,0.1550000011920929
124,0.311599999666214
125,0.09109999984502792
126,0.15539999306201935
127,0.12239999324083328
128,0.24219998717308044
129,0.22219999134540558
130,0.09699999541044235
131,0.05609999969601631
132,0.16539999842643738
133,0.29679998755455017
134,0.1907999962568283
135,0.04129999876022339
136,0.2133999913930893
137,0.21119999885559082
138,0.14800000190734863
139,0.07490000128746033
140,0.19999998807907104
141,0.15049999952316284
142,0.12219999730587006
143,0.34459999203681946
144,0.10019999742507935
145,0.2954999804496765
146,0.14790000021457672
147,0.1467999964952469
148,0.2728999853134155
149,0.0608999989926815
150,0.1378999948501587
151,0.24309998750686646
152,0.17579999566078186
153,0.21169999241828918
154,0.4195999801158905
155,0.19679999351501465
156,0.11499999463558197
157,0.2003999948501587
158,0.14720000326633453
159,0.07360000163316727
160,0.18629999458789825
161,0.05460000038146973
162,0.11779999732971191
163,0.15600000321865082
164,0.24459999799728394
165,0.2514999806880951
166,0.27399998903274536
167,0.1841999888420105
168,0.0543999969959259
169,0.20719999074935913
170,0.16699999570846558
171,0.18869999051094055
172,0.13329999148845673
173,0.36809998750686646
174,0.1876000016927719
175,0.16439999639987946
176,0.20559999346733093
177,0.22360000014305115
178,0.15150000154972076
179,0.14079999923706055
180,0.19219999015331268
181,0.20989999175071716
182,0.1850000023841858
183,0.16439999639987946
184,0.25609999895095825
185,0.1988999992609024
186,0.2685999870300293
187,0.23249998688697815
188,0.15309999883174896
189,0.24560000002384186
190,0.18529999256134033
191,0.4380999803543091
192,0.2583000063896179
193,0.2696000039577484
194,0.24539999663829803
195,0.28769999742507935
196,0.19529999792575836
197,0.22339999675750732
198,0.18310000002384186
199,0.2443999946117401
