,pca_variance_class
0,0.12441665363532803
1,0.36268996115779223
2,0.09526730775537887
3,0.05749862978546545
4,0.10512792068166363
5,0.09962525736900982
6,0.33407688791785745
7,0.22968474030938715
8,0.48316619148716095
9,0.15536503707331004
