,pca_variance_class
0,0.559501413744639
1,0.44595029823412885
2,0.4913811688435092
3,0.46043820414374126
4,0.4480617700724172
5,0.38935469678131746
6,0.558881472123984
7,0.512334275752664
8,0.5114732594991466
9,0.43773048760624245
