,pca_variance_class
0,0.4829090636881346
1,0.7990944031774035
2,0.5922447989273527
3,0.6905390865577917
4,0.5841478061860333
5,0.498872247266578
6,0.4943463197636703
7,0.46157946678384093
8,0.9537318340950243
9,0.4595290825211881
