,pca_variance_class
0,0.9454371399602283
1,0.9015022823521558
2,0.9619933946966007
3,0.9120729556272509
4,0.9406916480259528
5,0.7921503931263864
6,0.9430395609396015
7,0.7611665494583713
8,0.8510043225041679
9,0.8410972529512689
