,pca_variance_class
0,0.9059042349293346
1,0.9065802403996718
2,0.9078989320098286
3,0.9140184203303313
4,0.9212118135858102
5,0.9194381654429541
6,0.9108940147205354
7,0.9238682531248749
8,0.918790020164355
9,0.9229866446507945
