,epoch,Train_accuracy,Test_accuracy
170,171,89.19166666666666,49.5
171,172,89.27166666666668,49.669999999999995
172,173,89.15333333333334,50.36000000000001
173,174,89.39333333333333,49.309999999999995
174,175,89.25666666666666,49.49
175,176,89.41666666666667,49.53
176,177,89.79,49.39
177,178,89.62833333333333,48.35
178,179,89.85833333333333,49.18
179,180,89.815,48.120000000000005
180,181,89.93666666666667,50.1
181,182,89.825,48.66
182,183,89.93166666666667,48.199999999999996
183,184,89.88666666666667,49.8
184,185,90.11166666666666,48.480000000000004
185,186,90.01333333333334,49.14
186,187,90.45,49.78
187,188,90.47166666666666,48.78
188,189,90.62166666666667,49.669999999999995
189,190,90.55166666666666,48.11
190,191,90.45,48.58
191,192,90.62833333333333,49.18
192,193,90.92166666666667,48.230000000000004
193,194,90.90833333333333,47.77
194,195,90.84833333333333,48.36
195,196,90.875,49.63
196,197,91.125,48.43
197,198,90.97666666666666,48.199999999999996
198,199,91.06833333333333,48.36
199,200,91.24333333333333,49.2
200,201,91.28333333333333,48.699999999999996
201,202,91.43,48.76
202,203,91.39333333333333,48.99
203,204,91.63,49.17
204,205,91.67833333333333,48.33
205,206,91.80333333333334,48.08
206,207,92.10666666666667,47.46
207,208,91.98833333333334,49.370000000000005
208,209,92.14166666666667,49.14
209,210,91.96833333333333,48.99
210,211,92.20333333333333,49.35
211,212,92.60333333333334,49.05
212,213,92.44833333333334,48.93
213,214,92.21833333333333,47.22
214,215,92.39333333333335,48.13
215,216,92.28333333333333,48.47
216,217,92.43333333333334,49.059999999999995
217,218,92.585,48.57
218,219,92.52666666666667,48.6
219,220,92.61333333333333,49.57
220,221,92.60666666666667,47.24
221,222,92.52833333333334,48.870000000000005
222,223,92.58666666666666,48.59
223,224,92.58999999999999,49.01
224,225,92.72333333333333,49.35
225,226,92.73666666666666,49.03
226,227,92.75333333333333,48.230000000000004
227,228,92.79333333333334,48.67
228,229,93.04333333333334,47.53
229,230,92.94333333333333,48.17
230,231,93.06833333333333,49.34
231,232,93.16,48.99
232,233,93.30333333333334,49.120000000000005
233,234,93.10166666666667,48.010000000000005
234,235,93.14333333333333,48.32
235,236,93.32333333333334,48.980000000000004
236,237,93.37166666666667,48.17
237,238,93.48166666666667,47.36
238,239,93.27499999999999,48.03
239,240,93.55666666666667,47.28
240,241,93.60833333333333,47.93
241,242,93.63166666666667,48.480000000000004
242,243,93.14,49.3
243,244,93.67166666666667,49.17
244,245,93.60000000000001,47.4
245,246,93.93,47.49
246,247,93.65833333333333,46.800000000000004
247,248,93.95333333333333,47.61
248,249,93.80166666666668,47.910000000000004
249,250,93.76333333333334,47.88
250,251,93.71000000000001,48.02
251,252,93.96833333333333,47.03
252,253,93.88833333333334,47.89
253,254,94.12833333333333,46.7
254,255,94.41333333333334,47.68
255,256,94.11166666666666,47.77
256,257,93.94833333333334,48.66
257,258,94.12833333333333,49.34
258,259,94.26,47.78
259,260,94.01666666666667,47.13
260,261,94.15166666666667,48.42
261,262,94.125,47.43
262,263,94.15333333333334,48.04
263,264,94.21166666666667,47.93
264,265,94.345,47.24
265,266,94.13166666666667,48.24
266,267,94.22833333333334,47.199999999999996
267,268,94.38166666666666,47.12
268,269,94.45833333333333,47.49
269,270,94.44166666666666,45.910000000000004
270,271,94.44333333333333,47.49
271,272,94.49499999999999,47.8
272,273,94.55333333333333,46.78
273,274,94.57,46.760000000000005
274,275,94.65166666666667,47.620000000000005
275,276,94.63333333333334,49.33
276,277,94.88666666666667,46.44
277,278,94.74833333333333,47.21
278,279,94.795,47.96
279,280,94.82000000000001,47.47
280,281,94.73,47.870000000000005
281,282,94.77,47.99
282,283,94.73166666666667,46.239999999999995
283,284,94.83666666666667,47.97
284,285,94.95833333333333,47.839999999999996
285,286,95.28333333333333,46.31
286,287,95.11500000000001,47.949999999999996
287,288,94.76333333333334,48.02
288,289,95.12833333333333,47.19
289,290,95.27333333333333,47.65
290,291,95.11333333333334,47.760000000000005
291,292,95.23666666666666,46.72
292,293,95.44,47.85
293,294,95.48666666666666,47.67
294,295,95.21166666666666,47.54
295,296,95.19999999999999,46.660000000000004
296,297,95.695,47.29
297,298,95.60666666666665,47.27
298,299,95.505,47.260000000000005
299,300,95.55833333333334,47.599999999999994
300,301,95.375,48.8
301,302,95.57666666666667,48.4
302,303,95.87333333333333,47.65
303,304,95.67833333333333,48.28
304,305,95.21,46.949999999999996
305,306,95.83666666666667,47.99
306,307,95.73166666666667,47.589999999999996
307,308,95.75,47.43
308,309,95.735,46.949999999999996
309,310,95.59,47.010000000000005
310,311,95.67,47.699999999999996
311,312,95.57666666666667,48.35
312,313,95.67,47.23
313,314,95.88333333333333,47.32
314,315,96.00166666666667,49.24
315,316,95.97166666666666,48.19
316,317,95.64833333333334,48.089999999999996
317,318,95.72666666666667,46.650000000000006
318,319,95.91166666666666,48.3
319,320,96.09833333333333,47.18
320,321,95.91166666666666,47.65
321,322,95.80833333333332,47.65
322,323,95.85833333333333,46.64
323,324,96.04333333333334,48.22
324,325,95.69666666666666,49.57
325,326,95.96166666666667,49.370000000000005
326,327,96.22500000000001,48.4
327,328,95.93833333333333,47.910000000000004
328,329,95.985,48.120000000000005
329,330,96.07,47.75
330,331,95.83666666666667,46.87
331,332,96.09833333333333,49.15
332,333,96.29333333333334,48.25
333,334,96.50833333333333,47.25
334,335,96.31333333333333,47.32
335,336,96.115,46.5
336,337,96.02666666666667,47.65
337,338,96.17833333333333,49.28
338,339,96.44500000000001,46.73
339,340,96.69333333333333,47.089999999999996
340,341,96.02833333333334,48.46
341,342,96.38,47.260000000000005
342,343,96.48333333333333,47.65
343,344,96.41499999999999,48.76
344,345,96.46000000000001,48.47
345,346,96.50833333333333,47.79
346,347,96.46166666666667,49.01
347,348,96.185,47.81
348,349,96.565,48.52
349,350,96.46666666666667,47.760000000000005
350,351,96.435,47.83
351,352,96.555,48.16
352,353,96.74666666666667,49.54
353,354,96.315,47.85
354,355,96.25666666666667,48.209999999999994
355,356,96.66166666666666,47.510000000000005
356,357,96.60333333333332,48.67
357,358,96.47666666666666,48.46
358,359,96.69,48.44
359,360,96.45833333333333,47.79
360,361,96.48166666666667,47.69
361,362,96.765,48.99
362,363,96.55666666666667,46.82
363,364,96.66333333333334,48.5
364,365,96.665,47.43
365,366,96.67999999999999,46.77
366,367,96.74166666666667,47.589999999999996
367,368,96.75333333333333,47.93
368,369,96.67333333333333,48.230000000000004
369,370,96.82833333333333,48.39
370,371,96.79833333333333,48.08
371,372,96.65833333333333,47.589999999999996
372,373,96.83166666666668,48.42
373,374,97.01333333333334,47.089999999999996
374,375,96.82,48.67
375,376,97.14333333333333,47.57
376,377,96.77833333333334,46.75
377,378,96.765,48.11
378,379,96.87833333333333,49.19
379,380,97.015,47.620000000000005
380,381,96.90333333333334,47.949999999999996
381,382,97.02833333333334,48.010000000000005
382,383,96.78166666666667,47.410000000000004
383,384,97.01333333333334,47.199999999999996
384,385,97.25166666666667,47.449999999999996
385,386,97.14666666666668,48.1
386,387,96.96166666666667,46.79
387,388,97.00666666666666,47.260000000000005
388,389,96.84166666666667,46.78
389,390,96.98333333333333,47.52
390,391,97.06666666666666,46.300000000000004
391,392,97.20833333333333,47.4
392,393,97.15666666666667,46.98
393,394,96.91833333333332,48.309999999999995
394,395,97.05,48.54
395,396,96.95333333333333,46.42
396,397,97.31666666666666,46.83
397,398,97.13000000000001,46.29
398,399,97.06166666666667,46.85
399,400,97.19,48.480000000000004
400,401,97.05333333333334,47.44
401,402,97.06,48.13
402,403,97.16166666666666,47.31
403,404,97.05666666666667,47.88
404,405,97.55333333333334,47.510000000000005
405,406,97.2,48.1
406,407,96.94166666666668,47.72
407,408,97.05166666666668,47.72
408,409,97.41499999999999,48.93
409,410,97.31,47.349999999999994
410,411,97.26833333333333,48.25
411,412,97.25333333333333,47.9
412,413,97.27833333333334,47.05
413,414,97.01333333333334,47.260000000000005
414,415,97.33666666666667,47.910000000000004
415,416,97.49666666666667,48.9
416,417,97.52166666666666,46.46
417,418,97.29333333333334,47.82
418,419,97.385,48.08
419,420,97.25833333333334,47.06
420,421,97.31,46.98
421,422,97.34166666666667,49.36
422,423,97.07833333333333,49.35
423,424,97.06166666666667,48.24
424,425,97.48833333333333,47.36
425,426,97.42,48.42
426,427,97.17833333333333,48.16
427,428,97.17333333333333,46.61
428,429,97.09166666666667,47.78
429,430,97.21833333333333,48.51
430,431,97.44500000000001,46.79
431,432,97.30333333333333,48.41
432,433,97.36,47.92
433,434,97.37,47.31
434,435,97.38,48.120000000000005
435,436,97.315,48.559999999999995
436,437,97.25166666666667,46.53
437,438,97.16666666666667,48.47
438,439,97.55333333333334,47.94
439,440,97.58166666666666,47.3
440,441,97.50999999999999,46.43
441,442,97.34666666666666,46.98
442,443,97.37333333333333,48.46
443,444,97.56833333333333,46.39
444,445,97.44,48.29
445,446,97.50999999999999,46.75
446,447,97.32666666666667,47.73
447,448,97.70833333333333,48.5
448,449,97.44,48.44
449,450,97.47833333333334,48.14
450,451,97.42333333333333,48.59
451,452,97.35333333333334,48.65
452,453,97.55666666666667,48.79
453,454,97.77,48.480000000000004
454,455,97.41166666666666,47.64
455,456,97.39666666666666,48.67
456,457,97.72666666666666,48.55
457,458,97.47166666666666,47.589999999999996
458,459,97.59166666666667,48.84
459,460,97.50666666666666,47.19
460,461,97.73333333333333,47.099999999999994
461,462,97.725,46.36
462,463,97.43833333333333,47.86
463,464,97.50999999999999,48.699999999999996
464,465,97.70333333333333,47.47
465,466,97.68166666666667,47.25
466,467,97.50333333333333,47.33
467,468,97.49,47.05
468,469,97.45666666666666,48.120000000000005
469,470,97.95333333333333,46.12
470,471,97.74166666666667,47.23
471,472,97.46166666666667,46.62
472,473,97.52333333333333,47.410000000000004
473,474,97.745,48.209999999999994
474,475,97.65166666666667,47.22
475,476,97.72999999999999,47.980000000000004
476,477,97.725,48.33
477,478,97.54666666666667,48.07
478,479,97.65333333333334,48.6
479,480,97.71166666666666,47.93
480,481,97.795,47.980000000000004
481,482,97.71333333333332,47.46
482,483,97.765,48.3
483,484,97.695,48.25
484,485,97.79666666666667,46.839999999999996
485,486,97.785,47.23
486,487,97.665,46.64
487,488,97.82166666666666,47.010000000000005
488,489,97.785,47.58
489,490,97.64333333333333,47.339999999999996
490,491,97.87333333333333,46.96
491,492,97.94333333333334,47.88
492,493,97.79166666666667,47.96
493,494,97.57333333333334,46.98
494,495,97.89999999999999,48.11
495,496,97.89166666666667,47.92
496,497,97.745,48.07
497,498,97.68166666666667,46.9
498,499,97.87,48.309999999999995
499,500,97.69666666666666,47.15
