,epoch,Train_accuracy,Test_accuracy
0,1,32.81333333333333,92.66
1,2,43.958333333333336,96.16
2,3,44.725,96.96000000000001
3,4,45.031666666666666,97.47
4,5,45.17333333333333,97.71
5,6,45.29,97.78
6,7,45.39333333333334,97.86
7,8,45.505,97.95
8,9,45.57833333333333,97.83
9,10,45.663333333333334,97.86
10,11,45.745000000000005,97.77
11,12,45.81,97.63
12,13,45.89666666666667,97.43
13,14,45.99166666666667,97.13000000000001
14,15,46.105000000000004,96.91
15,16,46.21666666666667,96.56
16,17,46.394999999999996,96.05
17,18,46.60666666666667,95.39
18,19,46.79,94.52000000000001
19,20,47.096666666666664,93.64
20,21,47.41666666666667,92.39
21,22,47.74666666666666,91.69
22,23,48.06166666666667,89.86
23,24,48.44,89.01
24,25,48.778333333333336,88.18
25,26,49.25666666666667,87.14
26,27,49.553333333333335,85.44
27,28,50.01833333333333,83.55
28,29,50.69833333333334,82.36
29,30,51.135,81.22
30,31,51.635,79.84
31,32,52.28666666666667,78.58000000000001
32,33,52.96333333333333,76.74
33,34,53.54333333333333,75.32
34,35,54.00666666666667,75.4
35,36,54.34833333333333,75.03
36,37,54.835,74.13
37,38,55.269999999999996,73.03
38,39,56.08,73.25
39,40,56.30833333333334,74.21
40,41,56.86,72.82
41,42,57.013333333333335,70.93
42,43,57.52333333333334,68.7
43,44,58.008333333333326,68.30000000000001
44,45,58.52666666666667,67.36999999999999
45,46,58.99333333333333,66.14999999999999
46,47,59.57666666666667,64.69
47,48,59.53833333333334,65.68
48,49,59.724999999999994,65.39
49,50,59.971666666666664,65.09
50,51,61.108333333333334,63.959999999999994
51,52,61.72,63.349999999999994
52,53,62.57666666666667,62.849999999999994
53,54,63.46833333333334,63.690000000000005
54,55,64.01,62.480000000000004
55,56,64.08166666666666,61.870000000000005
56,57,64.55499999999999,60.06
57,58,64.65333333333334,59.230000000000004
58,59,65.01166666666667,59.199999999999996
59,60,65.405,59.330000000000005
60,61,65.94833333333334,58.75
61,62,66.10166666666667,60.040000000000006
62,63,66.67833333333333,60.8
63,64,67.20833333333334,58.540000000000006
64,65,66.98833333333334,57.08
65,66,67.38333333333333,58.25
66,67,67.985,58.63
67,68,68.68666666666667,57.550000000000004
68,69,68.77499999999999,57.15
69,70,69.625,56.779999999999994
70,71,70.30499999999999,56.940000000000005
71,72,70.21166666666666,56.53
72,73,70.26333333333334,56.510000000000005
73,74,70.49833333333333,56.84
74,75,70.99499999999999,56.220000000000006
75,76,71.53,54.87
76,77,71.49,55.2
77,78,71.81,55.37
78,79,72.04333333333334,55.779999999999994
79,80,72.32,56.2
80,81,72.39833333333333,56.720000000000006
81,82,72.765,55.88999999999999
82,83,72.88833333333334,55.779999999999994
83,84,73.21333333333332,55.279999999999994
84,85,73.05333333333334,53.97
85,86,73.04666666666667,54.449999999999996
86,87,73.52666666666666,54.269999999999996
87,88,73.62833333333333,53.52
88,89,73.80499999999999,52.51
89,90,73.955,54.120000000000005
90,91,74.33833333333332,53.76
91,92,74.695,54.89000000000001
92,93,75.15166666666667,55.71
93,94,75.49333333333334,54.17999999999999
94,95,75.655,54.89000000000001
95,96,75.88666666666667,53.779999999999994
96,97,76.01833333333333,52.910000000000004
97,98,76.40333333333334,53.43
98,99,76.55833333333332,52.800000000000004
99,100,76.64333333333333,52.22
100,101,76.63,51.66
101,102,77.04666666666667,50.82
102,103,77.42666666666666,51.03
103,104,77.385,51.239999999999995
104,105,77.32333333333334,52.1
105,106,77.02833333333334,51.739999999999995
106,107,76.89166666666667,50.63999999999999
107,108,77.05833333333332,48.42
108,109,77.23166666666667,48.449999999999996
109,110,77.575,48.11
110,111,77.62666666666667,48.85
111,112,77.28333333333333,46.56
112,113,77.31333333333333,47.52
113,114,76.93333333333334,48.91
114,115,76.98666666666666,49.18
115,116,77.625,49.65
116,117,78.12,47.410000000000004
117,118,78.38333333333334,49.59
118,119,78.205,47.79
119,120,78.725,48.949999999999996
120,121,78.42666666666666,48.84
121,122,78.41833333333334,50.080000000000005
122,123,78.37166666666666,49.36
123,124,79.05,49.919999999999995
124,125,79.63333333333334,49.28
125,126,79.745,50.129999999999995
126,127,79.85,49.480000000000004
127,128,79.56333333333333,49.64
128,129,79.90166666666667,48.99
129,130,80.18833333333333,47.160000000000004
130,131,80.51666666666667,48.83
131,132,80.745,49.2
132,133,80.86666666666666,49.32
133,134,80.78666666666666,50.349999999999994
134,135,80.94666666666667,50.27
135,136,80.41166666666668,50.5
136,137,80.49666666666667,50.07
137,138,80.33833333333334,48.94
138,139,80.675,49.09
139,140,80.215,49.24
140,141,80.17,50.29
141,142,80.24666666666667,50.06
142,143,80.51,50.01
143,144,80.28166666666667,50.519999999999996
144,145,80.70833333333334,50.56
145,146,81.0,50.27
146,147,80.77833333333334,48.78
147,148,80.92333333333333,48.75
148,149,80.64833333333333,49.21
149,150,80.64166666666667,48.949999999999996
150,151,81.34666666666666,49.02
151,152,81.625,48.38
152,153,81.43,47.65
153,154,81.41166666666668,47.53
154,155,81.38,46.160000000000004
155,156,81.63,46.29
156,157,82.09166666666667,46.25
157,158,81.74833333333333,45.26
158,159,82.28833333333333,47.28
159,160,82.55,48.33
160,161,82.51666666666667,48.71
161,162,82.77333333333333,47.96
162,163,82.66666666666667,46.68
163,164,82.91833333333334,46.87
164,165,83.52166666666668,47.02
165,166,83.23666666666666,47.53
166,167,83.07333333333334,47.36
167,168,83.48666666666666,46.69
168,169,83.22500000000001,46.08
169,170,83.43666666666667,45.86
170,171,83.755,45.47
171,172,83.83,44.04
172,173,84.16666666666667,44.12
173,174,84.52333333333333,44.440000000000005
174,175,84.62666666666667,43.919999999999995
175,176,84.73166666666667,46.31
176,177,85.25,45.440000000000005
177,178,85.68333333333334,45.17
178,179,85.87666666666667,47.04
179,180,85.90666666666667,46.379999999999995
180,181,86.43166666666666,47.47
181,182,86.61833333333333,47.21
182,183,86.75,45.879999999999995
183,184,86.86833333333334,46.53
184,185,87.13833333333334,46.27
185,186,87.51,45.89
186,187,87.445,46.94
187,188,87.85166666666666,46.660000000000004
188,189,87.69833333333334,48.04
189,190,87.8,47.199999999999996
190,191,87.57000000000001,46.29
191,192,87.74,47.199999999999996
192,193,87.9,47.47
193,194,88.055,47.06
194,195,88.09666666666666,46.36
195,196,88.28166666666667,47.25
196,197,88.79,46.300000000000004
197,198,89.03833333333333,46.150000000000006
198,199,88.69500000000001,46.910000000000004
199,200,88.86166666666668,45.910000000000004
200,201,89.17,46.44
201,202,88.92166666666667,46.160000000000004
202,203,89.14333333333333,47.47
203,204,89.22333333333333,46.81
204,205,89.54166666666666,47.36
205,206,89.42666666666666,46.54
206,207,89.21333333333334,47.910000000000004
207,208,89.42333333333333,47.17
208,209,89.82666666666667,47.89
209,210,89.71666666666667,48.02
210,211,89.785,49.18
211,212,89.84166666666667,47.410000000000004
212,213,89.86333333333333,48.120000000000005
213,214,90.12833333333333,45.49
214,215,89.95333333333333,46.01
215,216,90.12666666666667,45.86
216,217,90.44833333333332,45.39
217,218,90.34833333333333,45.22
218,219,90.425,46.26
219,220,90.59333333333333,44.91
220,221,90.56833333333333,44.56
221,222,90.625,44.66
222,223,90.74833333333333,45.2
223,224,90.96333333333332,44.49
224,225,90.92833333333333,46.23
225,226,91.24,47.010000000000005
226,227,91.25166666666667,47.449999999999996
227,228,91.46666666666667,47.49
228,229,91.56166666666667,47.97
229,230,91.27833333333332,46.18
230,231,91.56,47.03
231,232,91.525,47.38
232,233,91.51166666666667,47.010000000000005
233,234,91.97166666666666,46.69
234,235,91.96666666666667,45.37
235,236,92.02333333333334,45.53
236,237,92.13,45.190000000000005
237,238,92.01833333333333,45.62
238,239,92.345,44.36
239,240,92.255,46.62
240,241,92.845,46.589999999999996
241,242,92.63666666666667,45.01
242,243,92.69666666666667,44.940000000000005
243,244,92.75999999999999,44.15
244,245,92.86833333333333,43.69
245,246,92.845,43.84
246,247,92.66,44.12
247,248,92.89,43.16
248,249,93.06833333333333,44.01
249,250,93.01666666666667,45.78
250,251,93.36833333333333,45.45
251,252,93.155,45.37
252,253,93.25666666666666,45.73
253,254,93.16333333333333,46.42
254,255,93.17833333333333,46.77
255,256,93.33666666666667,45.019999999999996
256,257,93.33333333333333,45.71
257,258,93.39333333333333,46.89
258,259,93.22333333333333,46.89
259,260,93.26166666666667,46.36
260,261,93.12666666666667,47.23
261,262,93.25666666666666,46.03
262,263,93.11,46.85
263,264,93.11666666666667,47.23
264,265,93.345,46.44
265,266,93.065,46.73
266,267,93.35166666666666,46.85
267,268,93.45333333333333,47.31
268,269,93.245,46.69
269,270,93.205,48.17
270,271,93.44,47.65
271,272,93.42166666666667,48.26
272,273,93.55166666666666,48.05
273,274,93.74333333333334,48.0
274,275,93.74833333333333,47.42
275,276,93.60000000000001,47.48
276,277,93.56666666666666,48.71
277,278,93.91166666666668,48.78
278,279,94.06666666666666,48.24
279,280,93.96833333333333,48.089999999999996
280,281,94.13833333333334,48.63
281,282,94.04666666666667,49.07
282,283,94.34666666666666,49.64
283,284,94.25166666666667,48.57
284,285,94.28333333333333,49.62
285,286,94.65,49.21
286,287,94.60833333333333,49.2
287,288,94.54333333333334,47.760000000000005
288,289,94.51833333333333,49.419999999999995
289,290,94.20333333333333,48.07
290,291,94.58,48.39
291,292,95.21333333333334,48.78
292,293,94.91000000000001,47.52
293,294,95.07666666666667,48.17
294,295,94.94166666666666,47.55
295,296,94.89166666666667,48.75
296,297,95.13333333333334,48.809999999999995
297,298,95.14333333333333,48.480000000000004
298,299,95.49,48.309999999999995
299,300,95.47,48.66
300,301,95.38166666666666,48.78
301,302,95.3,47.78
302,303,95.44833333333334,47.73
303,304,95.25166666666667,47.49
304,305,95.18166666666666,48.66
305,306,95.42,49.36
306,307,95.49499999999999,49.669999999999995
307,308,95.47166666666666,49.59
308,309,95.46666666666667,49.519999999999996
309,310,95.59333333333333,47.58
310,311,95.61500000000001,48.29
311,312,95.76333333333334,48.449999999999996
312,313,95.73833333333333,47.89
313,314,95.84666666666666,47.980000000000004
314,315,95.84,48.66
315,316,96.03166666666667,48.11
316,317,95.85833333333333,48.209999999999994
317,318,95.97666666666666,48.089999999999996
318,319,95.67333333333333,47.83
319,320,95.94500000000001,48.78
320,321,95.85833333333333,47.3
321,322,96.14833333333334,49.78
322,323,95.93166666666667,48.41
323,324,96.01833333333335,49.32
324,325,96.13333333333334,49.559999999999995
325,326,96.325,49.17
326,327,96.15333333333334,49.35
327,328,96.15166666666667,47.94
328,329,95.92,48.480000000000004
329,330,96.065,49.18
330,331,96.06,51.019999999999996
331,332,96.125,50.080000000000005
332,333,96.20333333333333,49.54
333,334,96.45666666666666,48.57
334,335,96.20833333333333,49.3
335,336,96.265,48.980000000000004
336,337,96.23,48.480000000000004
337,338,96.21499999999999,48.13
338,339,96.49166666666666,49.25
339,340,96.115,49.41
340,341,96.26666666666667,49.21
341,342,96.67833333333333,48.980000000000004
342,343,96.21,50.31
343,344,96.57833333333333,48.5
344,345,96.49333333333333,49.68
345,346,96.125,49.16
346,347,96.61,49.13
347,348,96.34333333333333,48.55
348,349,96.27833333333334,48.63
349,350,96.525,47.96
350,351,96.40166666666666,48.209999999999994
351,352,96.25666666666667,48.6
352,353,96.71333333333332,48.68
353,354,96.49,47.74
354,355,96.46000000000001,48.089999999999996
355,356,96.675,48.47
356,357,96.62333333333333,48.88
357,358,96.42666666666668,48.67
358,359,96.62666666666667,47.21
359,360,96.74833333333333,49.02
360,361,96.57833333333333,48.02
361,362,96.80833333333332,48.449999999999996
362,363,96.58666666666666,48.79
363,364,96.72666666666667,48.28
364,365,96.59333333333333,48.58
365,366,96.745,46.96
366,367,96.80499999999999,48.559999999999995
