,pca_variance_class
0,0.9976719796527116
1,0.9977421101363382
2,0.997080806400682
3,0.9973697273709071
4,0.9971103349542265
5,0.9969374389555867
6,0.9969073218131899
7,0.9968883216584067
8,0.9974820669267805
9,0.9970217015023966
