,pca_variance_class
0,0.8683448914772505
1,0.875470818204948
2,0.8720040501254455
3,0.8665765001011089
4,0.8764353461564197
5,0.8634639204804834
6,0.8828855022282899
7,0.8659546624249096
8,0.8782815685798083
9,0.873594872257588
