,pca_variance_class
0,0.8805530857299599
1,0.8904476640081745
2,0.8705378912249987
3,0.8953187463919732
4,0.8807563712777846
5,0.8808587549088359
6,0.8751348477924447
7,0.882194962704712
8,0.8817164755702646
9,0.8883497466198985
