,pca_variance_class
0,0.07607331186823402
1,0.0823360635012432
2,0.08939554872064896
3,0.08449669741639917
4,0.09498241789996015
5,0.08793488150982719
6,0.1109426794739107
7,0.08490063231357163
8,0.08961838004495926
9,0.07880494088240413
