,pca_variance_class
0,0.8044130840633983
1,0.8337437931112222
2,0.7757648593022549
3,0.7893148851272304
4,0.7744413052371958
5,0.7837900860527753
6,0.784577035659373
7,0.7966087849683752
8,0.8136360255035673
9,0.8248118007040697
