,pca_variance_class
0,0.22647117021173477
1,0.265689594099629
2,0.22281892585146645
3,0.22002880143378786
4,0.23318670542328293
5,0.22746633710656236
6,0.2374283929626211
7,0.24340120227934775
8,0.2330049369606452
9,0.2524822715169899
