,pca_variance_class
0,0.21185847378128694
1,0.2598655998209773
2,0.2019580893577882
3,0.20398194704341147
4,0.19898539905076393
5,0.2177307692564905
6,0.2008216458922827
7,0.24280402764034134
8,0.19726079161015742
9,0.23167311544327387
