,pca_variance_class
0,0.1765250949226331
1,0.1966911658647039
2,0.1732440056948791
3,0.17880675752690126
4,0.17788735780881335
5,0.18318945311859375
6,0.17692628518277148
7,0.1927742317039603
8,0.1712323339794778
9,0.1919392946198992
