,pca_variance_class
0,0.290997504665138
1,0.3942516805737402
2,0.1299856147702532
3,0.05956199613264141
4,0.1797536047059822
5,0.0888237206019048
6,0.3040788250091594
7,0.374408516124228
8,0.3135232263173029
9,0.13912068274940892
