,pca_variance_class
0,0.46214742366214
1,0.29684162225351207
2,0.3125859610484103
3,0.30814094740192943
4,0.26550082242272477
5,0.332861469387203
6,0.2778427338230392
7,0.2736074735043422
8,0.3755002785532673
9,0.2825936057216768
